OpenTime,Open,High,Low,Close,Volume
2026-02-25 06:07:00,1890.58,1890.58,1889.17,1889.32,357.1664
2026-02-25 06:08:00,1889.32,1890.63,1889.31,1889.6,112.6194
2026-02-25 06:09:00,1889.6,1890.15,1889.6,1890.14,78.0572
2026-02-25 06:10:00,1890.15,1890.36,1889.92,1890.15,169.6271
2026-02-25 06:11:00,1890.16,1890.73,1890.07,1890.73,98.2226
2026-02-25 06:12:00,1890.72,1890.92,1890.05,1890.06,101.5958
2026-02-25 06:13:00,1890.05,1890.05,1889.16,1889.8,60.4011
2026-02-25 06:14:00,1889.81,1890.67,1889.81,1890.51,65.9808
2026-02-25 06:15:00,1890.5,1890.5,1888.07,1889.06,200.4459
2026-02-25 06:16:00,1889.06,1889.63,1888.78,1888.79,39.9901
2026-02-25 06:17:00,1888.78,1889.74,1888.78,1889.01,45.5786
2026-02-25 06:18:00,1889.01,1889.01,1887.43,1887.68,103.6129
2026-02-25 06:19:00,1887.69,1891.49,1887.68,1891.49,94.636
2026-02-25 06:20:00,1891.49,1892.8,1891.37,1892.8,119.8412
2026-02-25 06:21:00,1892.8,1895.77,1892.59,1894.85,479.9723
2026-02-25 06:22:00,1894.84,1895.12,1894.01,1894.01,121.131
2026-02-25 06:23:00,1894.01,1896.71,1893.74,1894.37,394.8451
2026-02-25 06:24:00,1894.36,1894.89,1893.82,1893.82,84.9867
2026-02-25 06:25:00,1893.82,1893.82,1892.61,1892.61,69.9534
2026-02-25 06:26:00,1892.62,1893.77,1892.61,1893.76,43.2873
2026-02-25 06:27:00,1893.77,1894.67,1893.77,1894.46,73.1101
2026-02-25 06:28:00,1894.47,1894.47,1892.87,1892.87,48.7853
2026-02-25 06:29:00,1892.88,1893.04,1892.48,1892.49,110.2666
2026-02-25 06:30:00,1892.48,1892.61,1891.17,1891.18,74.0184
2026-02-25 06:31:00,1891.18,1894.42,1891.17,1893.58,506.9645
2026-02-25 06:32:00,1893.58,1893.69,1893.15,1893.16,39.821
2026-02-25 06:33:00,1893.16,1893.89,1893.15,1893.89,190.1439
2026-02-25 06:34:00,1893.88,1893.88,1892.4,1892.41,77.5942
2026-02-25 06:35:00,1892.41,1892.41,1891.27,1891.9,115.3571
2026-02-25 06:36:00,1891.9,1892.66,1891.9,1892.66,91.4494
2026-02-25 06:37:00,1892.66,1893.04,1892.21,1893.03,69.0428
2026-02-25 06:38:00,1893.04,1893.95,1892.56,1893.87,200.2
2026-02-25 06:39:00,1893.86,1893.86,1893.0,1893.0,83.5572
2026-02-25 06:40:00,1892.99,1893.75,1892.77,1892.94,116.3332
2026-02-25 06:41:00,1892.94,1893.42,1892.64,1892.73,247.4534
2026-02-25 06:42:00,1892.73,1892.92,1891.91,1891.92,170.3575
2026-02-25 06:43:00,1891.91,1891.93,1891.37,1891.93,161.438
2026-02-25 06:44:00,1891.93,1891.93,1891.53,1891.54,107.4652
2026-02-25 06:45:00,1891.53,1891.74,1891.11,1891.11,130.1082
2026-02-25 06:46:00,1891.1,1891.24,1890.7,1891.05,266.4664
2026-02-25 06:47:00,1891.05,1891.17,1890.75,1890.8,147.4686
2026-02-25 06:48:00,1890.8,1890.8,1889.26,1889.63,238.49
2026-02-25 06:49:00,1889.63,1890.09,1889.36,1889.36,225.6291
2026-02-25 06:50:00,1889.35,1889.36,1886.48,1887.61,520.2899
2026-02-25 06:51:00,1887.6,1887.61,1886.41,1886.98,393.3545
2026-02-25 06:52:00,1886.99,1887.14,1885.56,1886.16,159.7
2026-02-25 06:53:00,1886.16,1886.86,1885.7,1885.91,95.5538
2026-02-25 06:54:00,1885.92,1886.29,1885.77,1886.22,137.3024
2026-02-25 06:55:00,1886.21,1886.58,1885.36,1885.36,71.4682
2026-02-25 06:56:00,1885.36,1885.84,1885.33,1885.33,146.997
2026-02-25 06:57:00,1885.33,1886.14,1885.11,1886.05,92.4299
2026-02-25 06:58:00,1886.05,1886.3,1884.83,1884.88,428.6451
2026-02-25 06:59:00,1884.88,1885.2,1884.87,1885.05,159.2088
2026-02-25 07:00:00,1885.06,1886.46,1885.06,1886.46,114.5927
2026-02-25 07:01:00,1886.45,1887.16,1886.45,1886.67,49.0186
2026-02-25 07:02:00,1886.68,1887.12,1885.16,1885.16,164.0423
2026-02-25 07:03:00,1885.16,1886.0,1884.18,1885.55,316.4547
2026-02-25 07:04:00,1885.56,1886.14,1885.56,1886.07,212.231
2026-02-25 07:05:00,1886.07,1886.83,1884.94,1885.14,390.7602
2026-02-25 07:06:00,1885.14,1885.42,1884.39,1884.52,110.8201
2026-02-25 07:07:00,1884.52,1884.52,1882.44,1882.72,223.1142
2026-02-25 07:08:00,1882.72,1884.92,1882.66,1884.91,178.0503
2026-02-25 07:09:00,1884.91,1887.97,1884.76,1887.97,152.7055
2026-02-25 07:10:00,1887.98,1889.12,1887.29,1888.36,135.4083
2026-02-25 07:11:00,1888.36,1889.0,1887.75,1889.0,141.4555
2026-02-25 07:12:00,1889.01,1890.06,1889.0,1890.06,172.8042
2026-02-25 07:13:00,1890.05,1890.06,1889.18,1889.19,200.5983
2026-02-25 07:14:00,1889.19,1889.26,1888.5,1888.5,207.799
2026-02-25 07:15:00,1888.5,1890.22,1887.33,1890.22,876.1627
2026-02-25 07:16:00,1890.22,1893.39,1889.87,1893.16,523.3098
2026-02-25 07:17:00,1893.15,1893.73,1891.65,1892.41,95.2729
2026-02-25 07:18:00,1892.41,1892.41,1891.51,1891.79,45.0151
2026-02-25 07:19:00,1891.8,1892.35,1891.0,1891.95,143.3969
2026-02-25 07:20:00,1891.95,1891.95,1891.18,1891.58,69.7221
2026-02-25 07:21:00,1891.58,1891.59,1890.53,1890.94,115.2768
2026-02-25 07:22:00,1890.94,1890.95,1890.29,1890.76,69.3584
2026-02-25 07:23:00,1890.75,1891.36,1890.57,1891.03,51.8477
2026-02-25 07:24:00,1891.03,1891.04,1890.02,1890.05,131.6708
2026-02-25 07:25:00,1890.05,1890.27,1889.88,1890.18,154.0136
2026-02-25 07:26:00,1890.19,1890.2,1889.26,1890.2,89.6361
2026-02-25 07:27:00,1890.2,1890.65,1890.17,1890.64,89.051
2026-02-25 07:28:00,1890.65,1892.5,1890.64,1892.18,78.7287
2026-02-25 07:29:00,1892.19,1892.19,1891.57,1891.86,45.4029
2026-02-25 07:30:00,1891.85,1893.56,1891.6,1893.04,190.2347
2026-02-25 07:31:00,1893.04,1895.28,1892.99,1894.57,242.7962
2026-02-25 07:32:00,1894.56,1895.58,1893.29,1893.52,201.4983
2026-02-25 07:33:00,1893.52,1893.95,1892.97,1892.97,202.5316
2026-02-25 07:34:00,1892.97,1893.61,1892.8,1893.59,72.4851
2026-02-25 07:35:00,1893.58,1893.59,1891.57,1891.57,93.6996
2026-02-25 07:36:00,1891.56,1892.07,1891.37,1891.79,147.8535
2026-02-25 07:37:00,1891.79,1892.04,1891.79,1891.9,61.326
2026-02-25 07:38:00,1891.9,1891.97,1891.52,1891.73,53.4143
2026-02-25 07:39:00,1891.73,1891.73,1890.6,1890.6,124.1018
2026-02-25 07:40:00,1890.6,1891.31,1888.26,1888.62,350.5299
2026-02-25 07:41:00,1888.61,1890.26,1888.61,1890.26,207.1021
2026-02-25 07:42:00,1890.25,1890.68,1889.77,1890.3,227.9158
2026-02-25 07:43:00,1890.3,1890.31,1888.74,1888.74,82.0117
2026-02-25 07:44:00,1888.74,1889.99,1888.65,1889.99,132.9656
2026-02-25 07:45:00,1889.98,1890.62,1889.98,1890.09,148.8292
2026-02-25 07:46:00,1890.08,1890.81,1889.92,1889.92,127.4759
2026-02-25 07:47:00,1889.92,1890.45,1889.61,1889.98,391.1696
2026-02-25 07:48:00,1889.98,1889.98,1889.05,1889.06,99.7491
2026-02-25 07:49:00,1889.05,1889.75,1889.05,1889.75,103.9037
2026-02-25 07:50:00,1889.74,1890.93,1889.74,1890.8,305.6463
2026-02-25 07:51:00,1890.8,1891.14,1890.57,1890.93,77.7855
2026-02-25 07:52:00,1890.93,1893.51,1890.92,1893.22,157.2486
2026-02-25 07:53:00,1893.22,1893.87,1892.45,1892.85,192.4198
2026-02-25 07:54:00,1892.84,1893.51,1892.35,1892.36,181.2503
2026-02-25 07:55:00,1892.35,1892.36,1891.7,1891.87,54.9126
2026-02-25 07:56:00,1891.87,1892.36,1891.61,1892.35,117.9052
2026-02-25 07:57:00,1892.35,1893.93,1892.13,1893.93,203.6696
2026-02-25 07:58:00,1893.92,1894.39,1893.26,1893.27,74.3979
2026-02-25 07:59:00,1893.27,1893.38,1893.09,1893.31,56.9515
2026-02-25 08:00:00,1893.32,1894.05,1892.96,1893.44,86.0649
2026-02-25 08:01:00,1893.44,1893.76,1892.73,1892.92,70.2794
2026-02-25 08:02:00,1892.93,1892.93,1891.22,1892.17,114.4331
2026-02-25 08:03:00,1892.18,1892.18,1890.6,1891.72,171.6014
2026-02-25 08:04:00,1891.74,1892.16,1891.23,1892.03,90.5112
2026-02-25 08:05:00,1892.04,1893.53,1892.04,1893.41,55.853
2026-02-25 08:06:00,1893.41,1893.87,1892.87,1893.15,89.6627
2026-02-25 08:07:00,1893.15,1893.82,1892.64,1892.98,119.4679
2026-02-25 08:08:00,1892.97,1892.97,1891.2,1892.03,97.7113
2026-02-25 08:09:00,1892.04,1892.1,1891.11,1891.69,235.8174
2026-02-25 08:10:00,1891.69,1891.69,1890.33,1890.56,106.2769
2026-02-25 08:11:00,1890.55,1890.97,1890.27,1890.97,41.519
2026-02-25 08:12:00,1890.97,1890.97,1890.42,1890.74,368.5068
2026-02-25 08:13:00,1890.73,1890.85,1890.53,1890.85,46.8144
2026-02-25 08:14:00,1890.85,1891.29,1890.82,1891.29,47.6493
2026-02-25 08:15:00,1891.28,1891.78,1891.08,1891.78,49.2525
2026-02-25 08:16:00,1891.77,1891.77,1891.09,1891.11,47.0992
2026-02-25 08:17:00,1891.11,1892.32,1890.62,1891.96,76.5383
2026-02-25 08:18:00,1891.95,1893.87,1891.82,1893.14,79.3257
2026-02-25 08:19:00,1893.13,1893.63,1892.57,1892.73,106.6588
2026-02-25 08:20:00,1892.73,1894.17,1892.62,1894.16,122.0466
2026-02-25 08:21:00,1894.16,1894.73,1893.81,1894.73,108.9307
2026-02-25 08:22:00,1894.72,1898.86,1894.72,1897.59,716.7781
2026-02-25 08:23:00,1897.6,1897.87,1896.07,1897.78,237.9331
2026-02-25 08:24:00,1897.78,1898.35,1897.28,1897.74,181.0108
2026-02-25 08:25:00,1897.75,1898.25,1896.46,1896.54,112.3503
2026-02-25 08:26:00,1896.55,1896.66,1896.28,1896.56,86.7111
2026-02-25 08:27:00,1896.56,1896.57,1896.19,1896.2,35.6296
2026-02-25 08:28:00,1896.19,1896.23,1895.89,1896.23,31.4366
2026-02-25 08:29:00,1896.23,1896.45,1895.6,1896.2,184.6088
2026-02-25 08:30:00,1896.19,1897.37,1896.19,1897.31,81.8694
2026-02-25 08:31:00,1897.31,1898.0,1896.88,1897.81,125.6036
2026-02-25 08:32:00,1897.8,1898.31,1897.77,1898.18,53.1109
2026-02-25 08:33:00,1898.18,1900.45,1898.18,1900.26,425.9688
2026-02-25 08:34:00,1900.26,1900.49,1899.52,1900.48,145.4615
2026-02-25 08:35:00,1900.49,1900.5,1900.06,1900.15,183.6958
2026-02-25 08:36:00,1900.15,1901.73,1899.07,1901.37,664.1873
2026-02-25 08:37:00,1901.36,1904.56,1901.31,1903.92,625.8275
2026-02-25 08:38:00,1903.92,1907.4,1902.88,1906.11,816.5799
2026-02-25 08:39:00,1906.1,1906.11,1904.45,1904.79,270.5846
2026-02-25 08:40:00,1904.79,1904.79,1903.71,1904.33,196.1642
2026-02-25 08:41:00,1904.33,1904.62,1904.13,1904.61,142.2437
2026-02-25 08:42:00,1904.62,1906.75,1904.54,1906.56,310.9278
2026-02-25 08:43:00,1906.56,1906.56,1905.48,1905.69,80.7464
2026-02-25 08:44:00,1905.7,1906.73,1905.69,1905.86,182.9816
2026-02-25 08:45:00,1905.85,1906.46,1905.68,1906.14,146.25
2026-02-25 08:46:00,1906.14,1906.14,1903.61,1904.89,420.7792
2026-02-25 08:47:00,1904.89,1906.11,1904.73,1906.06,235.5071
2026-02-25 08:48:00,1906.06,1907.61,1906.06,1906.71,370.6137
2026-02-25 08:49:00,1906.7,1906.7,1905.37,1905.4,191.7204
2026-02-25 08:50:00,1905.41,1906.95,1904.47,1904.83,302.9304
2026-02-25 08:51:00,1904.84,1907.62,1904.84,1906.66,307.0038
2026-02-25 08:52:00,1906.66,1907.33,1905.39,1906.93,204.5126
2026-02-25 08:53:00,1906.92,1908.98,1906.73,1906.74,400.6142
2026-02-25 08:54:00,1906.74,1912.0,1906.74,1911.62,768.2824
2026-02-25 08:55:00,1911.61,1913.9,1910.5,1912.75,921.6253
2026-02-25 08:56:00,1912.75,1912.75,1908.94,1909.0,267.6556
2026-02-25 08:57:00,1909.01,1910.68,1908.95,1909.48,110.7752
2026-02-25 08:58:00,1909.48,1911.78,1909.23,1910.25,303.8244
2026-02-25 08:59:00,1910.24,1910.75,1910.1,1910.29,148.7664
2026-02-25 09:00:00,1910.29,1910.29,1908.49,1908.59,261.6965
2026-02-25 09:01:00,1908.58,1909.69,1908.4,1909.28,178.1551
2026-02-25 09:02:00,1909.29,1910.19,1908.85,1910.19,224.0043
2026-02-25 09:03:00,1910.19,1911.13,1910.19,1910.82,146.6602
2026-02-25 09:04:00,1910.83,1913.31,1910.32,1912.25,173.8891
2026-02-25 09:05:00,1912.24,1912.7,1909.8,1910.17,215.2856
2026-02-25 09:06:00,1910.16,1910.16,1908.42,1908.74,129.9603
2026-02-25 09:07:00,1908.73,1908.74,1907.49,1908.59,243.8386
2026-02-25 09:08:00,1908.6,1909.92,1908.5,1909.61,122.1695
2026-02-25 09:09:00,1909.62,1911.0,1909.42,1911.0,119.466
2026-02-25 09:10:00,1911.0,1916.21,1911.0,1915.74,467.5979
2026-02-25 09:11:00,1915.73,1917.83,1915.01,1915.01,347.4492
2026-02-25 09:12:00,1915.01,1915.28,1912.63,1913.67,117.6689
2026-02-25 09:13:00,1913.66,1916.31,1913.3,1914.41,226.9255
2026-02-25 09:14:00,1914.4,1914.41,1913.8,1914.12,95.3189
2026-02-25 09:15:00,1914.12,1914.13,1912.41,1912.57,192.4249
2026-02-25 09:16:00,1912.56,1913.0,1912.32,1912.99,274.841
2026-02-25 09:17:00,1913.0,1914.08,1912.93,1913.37,180.0281
2026-02-25 09:18:00,1913.36,1913.8,1913.11,1913.8,232.3806
2026-02-25 09:19:00,1913.8,1914.45,1912.88,1914.45,498.0448
2026-02-25 09:20:00,1914.45,1914.89,1912.81,1913.6,251.0377
2026-02-25 09:21:00,1913.59,1915.82,1913.42,1915.43,170.3215
2026-02-25 09:22:00,1915.42,1915.6,1914.94,1915.41,129.5882
2026-02-25 09:23:00,1915.41,1916.42,1914.2,1914.5,243.0293
2026-02-25 09:24:00,1914.5,1914.5,1912.57,1912.57,215.1959
2026-02-25 09:25:00,1912.58,1912.58,1911.37,1911.38,268.1061
2026-02-25 09:26:00,1911.38,1912.51,1911.15,1911.87,222.0982
2026-02-25 09:27:00,1911.86,1912.28,1911.52,1911.94,92.8429
2026-02-25 09:28:00,1911.94,1911.94,1911.02,1911.5,129.8108
2026-02-25 09:29:00,1911.51,1913.0,1911.45,1913.0,244.4584
2026-02-25 09:30:00,1913.0,1913.19,1911.62,1911.86,277.5041
2026-02-25 09:31:00,1911.86,1911.91,1911.47,1911.91,127.6296
2026-02-25 09:32:00,1911.9,1912.11,1910.47,1910.62,553.2884
2026-02-25 09:33:00,1910.62,1911.77,1910.51,1911.41,301.7077
2026-02-25 09:34:00,1911.41,1912.25,1911.41,1912.12,210.3031
2026-02-25 09:35:00,1912.13,1912.35,1910.97,1910.97,150.6356
2026-02-25 09:36:00,1910.98,1911.33,1909.68,1910.17,206.8422
2026-02-25 09:37:00,1910.16,1911.04,1910.16,1911.03,126.371
2026-02-25 09:38:00,1911.04,1911.04,1909.72,1909.98,100.0196
2026-02-25 09:39:00,1909.97,1910.08,1909.04,1909.72,198.1458
2026-02-25 09:40:00,1909.73,1910.08,1908.54,1909.84,214.1615
2026-02-25 09:41:00,1909.84,1910.0,1909.5,1909.79,35.8639
2026-02-25 09:42:00,1909.78,1910.17,1909.78,1910.16,43.9149
2026-02-25 09:43:00,1910.17,1910.2,1908.07,1909.61,323.1912
2026-02-25 09:44:00,1909.61,1910.87,1909.46,1910.86,209.7801
2026-02-25 09:45:00,1910.86,1911.43,1910.73,1911.42,38.7758
2026-02-25 09:46:00,1911.42,1911.66,1911.04,1911.47,141.9354
2026-02-25 09:47:00,1911.47,1911.47,1910.79,1910.8,65.4539
2026-02-25 09:48:00,1910.79,1911.66,1910.39,1911.5,132.836
2026-02-25 09:49:00,1911.5,1913.0,1910.85,1912.71,233.1978
2026-02-25 09:50:00,1912.71,1913.49,1912.04,1912.6,257.7405
2026-02-25 09:51:00,1912.6,1913.9,1912.6,1913.46,180.2094
2026-02-25 09:52:00,1913.46,1914.39,1912.41,1914.39,159.8851
2026-02-25 09:53:00,1914.38,1915.0,1914.37,1914.53,136.2071
2026-02-25 09:54:00,1914.54,1914.99,1914.19,1914.99,130.0704
2026-02-25 09:55:00,1914.99,1914.99,1914.02,1914.11,66.9598
2026-02-25 09:56:00,1914.11,1914.99,1914.1,1914.99,153.354
2026-02-25 09:57:00,1914.99,1916.09,1914.72,1914.73,221.8182
2026-02-25 09:58:00,1914.73,1915.26,1914.32,1914.56,149.8677
2026-02-25 09:59:00,1914.55,1915.52,1913.7,1915.19,562.8473
2026-02-25 10:00:00,1915.18,1915.87,1915.18,1915.87,212.271
2026-02-25 10:01:00,1915.87,1917.29,1914.29,1914.42,157.9906
2026-02-25 10:02:00,1914.43,1915.56,1913.78,1913.78,101.4986
2026-02-25 10:03:00,1913.78,1913.78,1912.75,1913.38,147.4585
2026-02-25 10:04:00,1913.38,1914.29,1913.37,1914.15,49.9292
2026-02-25 10:05:00,1914.16,1915.35,1913.95,1913.95,200.3479
2026-02-25 10:06:00,1913.94,1914.05,1912.91,1913.37,107.9
2026-02-25 10:07:00,1913.38,1915.2,1913.2,1915.01,119.7575
2026-02-25 10:08:00,1915.01,1915.82,1914.27,1915.81,161.9269
2026-02-25 10:09:00,1915.81,1917.1,1915.39,1916.79,245.144
2026-02-25 10:10:00,1916.8,1916.8,1915.15,1915.16,208.3651
2026-02-25 10:11:00,1915.16,1915.25,1913.86,1914.75,143.3154
2026-02-25 10:12:00,1914.76,1915.0,1914.03,1914.76,288.8011
2026-02-25 10:13:00,1914.77,1916.37,1914.77,1916.37,211.2245
2026-02-25 10:14:00,1916.37,1918.25,1916.36,1917.59,210.9414
2026-02-25 10:15:00,1917.58,1923.43,1916.51,1916.51,1694.8906
2026-02-25 10:16:00,1916.52,1918.39,1916.41,1918.17,295.0907
2026-02-25 10:17:00,1918.17,1918.18,1917.0,1917.0,117.1766
2026-02-25 10:18:00,1917.0,1919.38,1916.87,1917.64,316.3556
2026-02-25 10:19:00,1917.65,1918.17,1917.19,1917.81,128.5238
2026-02-25 10:20:00,1917.81,1917.81,1915.35,1915.95,223.062
2026-02-25 10:21:00,1915.96,1916.34,1914.7,1914.7,191.5126
2026-02-25 10:22:00,1914.7,1914.86,1914.11,1914.78,133.1493
2026-02-25 10:23:00,1914.78,1915.06,1914.46,1914.47,232.6797
2026-02-25 10:24:00,1914.46,1914.73,1914.2,1914.22,171.6966
2026-02-25 10:25:00,1914.21,1914.21,1913.43,1913.52,102.1738
2026-02-25 10:26:00,1913.52,1913.52,1912.56,1912.84,204.5878
2026-02-25 10:27:00,1912.84,1913.76,1912.65,1913.33,210.1003
2026-02-25 10:28:00,1913.33,1913.75,1912.67,1912.67,78.2101
2026-02-25 10:29:00,1912.67,1912.67,1911.97,1912.66,113.6384
2026-02-25 10:30:00,1912.66,1912.9,1912.37,1912.48,97.4971
2026-02-25 10:31:00,1912.48,1912.88,1912.39,1912.67,82.025
2026-02-25 10:32:00,1912.66,1912.91,1912.18,1912.39,109.027
2026-02-25 10:33:00,1912.38,1912.38,1911.52,1911.63,106.1438
2026-02-25 10:34:00,1911.64,1912.7,1911.64,1912.7,195.7916
2026-02-25 10:35:00,1912.69,1913.95,1912.69,1913.91,100.781
2026-02-25 10:36:00,1913.9,1915.52,1913.85,1915.31,98.647
2026-02-25 10:37:00,1915.32,1915.39,1914.33,1914.33,58.5159
2026-02-25 10:38:00,1914.32,1914.89,1913.07,1914.41,95.3592
2026-02-25 10:39:00,1914.42,1915.16,1914.41,1915.0,122.4842
2026-02-25 10:40:00,1915.0,1915.76,1913.63,1913.63,139.2545
2026-02-25 10:41:00,1913.64,1913.77,1913.26,1913.77,71.6966
2026-02-25 10:42:00,1913.77,1913.91,1913.77,1913.84,79.204
2026-02-25 10:43:00,1913.84,1914.77,1913.54,1914.48,87.7181
2026-02-25 10:44:00,1914.48,1914.81,1914.22,1914.8,52.7821
2026-02-25 10:45:00,1914.8,1914.99,1914.16,1914.16,39.7102
2026-02-25 10:46:00,1914.17,1914.73,1913.83,1914.55,74.2512
2026-02-25 10:47:00,1914.55,1916.62,1914.26,1915.0,486.8912
2026-02-25 10:48:00,1915.01,1915.37,1914.94,1915.22,54.7425
2026-02-25 10:49:00,1915.23,1915.89,1915.22,1915.54,82.2275
2026-02-25 10:50:00,1915.53,1916.29,1915.02,1915.35,95.3158
2026-02-25 10:51:00,1915.35,1915.96,1914.9,1914.91,120.4981
2026-02-25 10:52:00,1914.9,1914.91,1914.24,1914.59,32.5216
2026-02-25 10:53:00,1914.6,1914.65,1914.44,1914.48,36.9897
2026-02-25 10:54:00,1914.48,1914.48,1912.8,1912.9,140.006
2026-02-25 10:55:00,1912.91,1913.24,1912.36,1913.24,67.9926
2026-02-25 10:56:00,1913.24,1913.24,1912.65,1912.8,239.024
2026-02-25 10:57:00,1912.81,1912.81,1911.55,1911.55,104.304
2026-02-25 10:58:00,1911.56,1911.56,1910.22,1910.53,277.4331
2026-02-25 10:59:00,1910.53,1912.79,1910.52,1912.61,264.9774
2026-02-25 11:00:00,1912.62,1912.62,1912.18,1912.31,104.1641
2026-02-25 11:01:00,1912.31,1912.31,1911.4,1911.65,58.3315
2026-02-25 11:02:00,1911.65,1911.85,1911.65,1911.81,83.5688
2026-02-25 11:03:00,1911.81,1911.82,1910.89,1911.61,62.8342
2026-02-25 11:04:00,1911.61,1912.64,1911.43,1912.19,395.0244
2026-02-25 11:05:00,1912.18,1912.6,1907.76,1910.08,1016.6904
2026-02-25 11:06:00,1910.09,1911.19,1909.68,1909.68,103.8128
2026-02-25 11:07:00,1909.68,1911.73,1909.55,1911.73,163.2628
2026-02-25 11:08:00,1911.72,1915.39,1911.72,1915.03,350.8617
2026-02-25 11:09:00,1915.04,1915.18,1914.16,1915.13,119.734
2026-02-25 11:10:00,1915.13,1915.84,1915.13,1915.7,142.7415
2026-02-25 11:11:00,1915.71,1918.38,1915.71,1918.38,208.1502
2026-02-25 11:12:00,1918.37,1918.43,1917.49,1917.7,306.3926
2026-02-25 11:13:00,1917.69,1918.8,1917.38,1917.93,364.0465
2026-02-25 11:14:00,1917.93,1917.93,1914.92,1915.06,98.8942
2026-02-25 11:15:00,1915.06,1916.45,1914.9,1915.83,105.6482
2026-02-25 11:16:00,1915.83,1915.84,1914.08,1914.75,598.8862
2026-02-25 11:17:00,1914.76,1915.76,1914.76,1915.57,163.9931
2026-02-25 11:18:00,1915.57,1916.32,1915.35,1915.36,138.853
2026-02-25 11:19:00,1915.35,1915.36,1914.17,1914.35,117.096
2026-02-25 11:20:00,1914.35,1915.3,1914.35,1915.29,63.6337
2026-02-25 11:21:00,1915.3,1917.36,1915.29,1917.35,105.8173
2026-02-25 11:22:00,1917.35,1922.34,1917.35,1919.91,940.9183
2026-02-25 11:23:00,1919.91,1920.35,1918.73,1920.16,134.8808
2026-02-25 11:24:00,1920.16,1920.17,1919.36,1919.36,50.8731
2026-02-25 11:25:00,1919.37,1921.15,1919.13,1920.22,188.7068
2026-02-25 11:26:00,1920.22,1920.27,1918.77,1919.19,60.878
2026-02-25 11:27:00,1919.19,1919.54,1919.08,1919.23,39.8532
2026-02-25 11:28:00,1919.22,1920.99,1919.0,1920.98,201.1227
2026-02-25 11:29:00,1920.98,1921.09,1919.74,1919.75,360.5344
2026-02-25 11:30:00,1919.75,1920.37,1919.55,1919.99,106.9489
2026-02-25 11:31:00,1919.99,1920.64,1919.8,1920.37,87.6467
2026-02-25 11:32:00,1920.38,1920.57,1920.17,1920.19,46.728
2026-02-25 11:33:00,1920.18,1921.47,1920.18,1921.21,150.2305
2026-02-25 11:34:00,1921.21,1921.56,1920.37,1920.37,150.5589
2026-02-25 11:35:00,1920.37,1921.27,1920.37,1921.27,47.5413
2026-02-25 11:36:00,1921.27,1922.03,1919.88,1920.16,197.8171
2026-02-25 11:37:00,1920.16,1921.59,1919.32,1921.14,470.2596
2026-02-25 11:38:00,1921.2,1925.36,1921.2,1923.76,901.8037
2026-02-25 11:39:00,1923.75,1925.42,1923.28,1925.0,626.3883
2026-02-25 11:40:00,1925.0,1925.38,1923.95,1924.36,161.5237
2026-02-25 11:41:00,1924.35,1924.36,1923.08,1924.26,113.3887
2026-02-25 11:42:00,1924.27,1924.78,1923.55,1923.56,234.5859
2026-02-25 11:43:00,1923.55,1923.56,1922.68,1922.68,126.1833
2026-02-25 11:44:00,1922.69,1923.13,1922.68,1923.06,48.8285
2026-02-25 11:45:00,1923.06,1923.27,1922.47,1922.6,86.4287
2026-02-25 11:46:00,1922.6,1922.99,1922.28,1922.85,67.0497
2026-02-25 11:47:00,1922.85,1923.71,1922.23,1923.19,199.4119
2026-02-25 11:48:00,1923.18,1923.52,1922.98,1923.52,123.988
2026-02-25 11:49:00,1923.52,1923.81,1922.7,1922.89,64.2464
2026-02-25 11:50:00,1922.89,1923.06,1922.62,1923.05,35.9264
2026-02-25 11:51:00,1923.06,1924.06,1923.03,1923.03,70.0929
2026-02-25 11:52:00,1923.02,1923.03,1922.07,1922.92,106.2517
2026-02-25 11:53:00,1922.93,1922.93,1922.83,1922.84,25.0553
2026-02-25 11:54:00,1922.84,1923.07,1922.42,1923.0,155.6147
2026-02-25 11:55:00,1923.0,1923.0,1922.52,1922.91,60.1145
2026-02-25 11:56:00,1922.91,1923.25,1922.68,1922.82,348.7574
2026-02-25 11:57:00,1922.82,1923.0,1922.82,1923.0,30.3009
2026-02-25 11:58:00,1923.0,1923.0,1921.68,1922.83,189.0696
2026-02-25 11:59:00,1922.84,1928.45,1922.83,1926.48,1799.7676
2026-02-25 12:00:00,1926.48,1927.13,1924.42,1924.93,406.8648
2026-02-25 12:01:00,1924.92,1927.29,1924.55,1927.19,338.7614
2026-02-25 12:02:00,1927.19,1929.16,1926.63,1927.0,475.8275
2026-02-25 12:03:00,1926.99,1927.22,1925.2,1925.9,213.2365
2026-02-25 12:04:00,1925.89,1925.89,1924.08,1924.74,337.3642
2026-02-25 12:05:00,1924.75,1926.23,1924.54,1924.54,177.2486
2026-02-25 12:06:00,1924.54,1924.98,1922.28,1923.26,159.7166
2026-02-25 12:07:00,1923.26,1925.51,1923.26,1925.5,114.0124
2026-02-25 12:08:00,1925.5,1927.1,1925.5,1926.8,127.7132
2026-02-25 12:09:00,1926.81,1928.25,1925.96,1928.25,155.6544
2026-02-25 12:10:00,1928.24,1929.0,1927.72,1927.86,280.8338
2026-02-25 12:11:00,1927.86,1928.17,1927.44,1927.73,172.9035
2026-02-25 12:12:00,1927.73,1928.28,1927.4,1928.27,107.2042
2026-02-25 12:13:00,1928.27,1928.98,1927.98,1928.12,345.0008
2026-02-25 12:14:00,1928.12,1929.44,1927.91,1928.51,202.0708
